TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00333	TUDOR	0.00257281053827043	-5.96275638295629	25	1	1	1	9717	3930	LBR
SM00956	RQC	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00888	EF1_GNE	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01177	DUF4210	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00029	GASTRIN	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00812	Alpha_L_fucos	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01423	Milton	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00080	LIF_OSM	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01096	CPSase_L_D3	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01002	AlaDh_PNT_C	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01142	DSHCT	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01074	Cdc6_C	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01288	FISNA	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00951	QLQ	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00126	IL6	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01383	Ribosomal_L2	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00882	CoA_trans	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00827	PKS_AT	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01345	Rapamycin_bind	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00992	YccV-like	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01272	LsmAD	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00433	TOP2c	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00435	TOPEUc	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01115	cwf21	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00494	ChtBD2	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01269	Lipid_DES	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00808	FABD	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00853	MutL_C	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01011	AMP_N	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00807	AKAP_110	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00756	VKc	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01229	GluR_Homer-bdg	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00788	Adenylsucc_synt	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01387	Ribosomal_S15	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00962	SRP54	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01092	CO_deh_flav_C	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00035	CLa	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01382	Ribosomal_L2_C	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00469	WIF	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01362	DUF663	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01070	CDC37_M	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01028	Beta-TrCP_D	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00087	PTH	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00437	TOP1Ac	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01233	HABP4_PAI-RBP1	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01131	DHHA2	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00466	SRA	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00551	ZnF_TAZ	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00444	GYF	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01072	CDC48_2	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00638	LPD_N	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00649	RL11	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01010	AMPKBI	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01399	Sybindin	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01218	FoP_duplication	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00039	CRF	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00978	Tim44	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00188	IL10	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00873	B3_4	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01086	ClpB_D2-small	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00818	Amelogenin	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01390	Ribosomal_S4	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01130	DHDPS	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00190	IL4_13	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01415	DUF106	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01179	DUF862	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00731	SprT	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00860	SMI1_KNR4	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00003	NH	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01370	TAFII55_N	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01250	KAT11	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01282	DBB	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01023	BAF	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01076	CG-1	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00223	APPLE	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00902	Fe_hyd_SSU	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01194	eRF1_1	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00525	FES	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01276	M60-like	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00436	TOP1Bc	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00581	PSP	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00846	Gp_dh_N	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01293	DUF3402	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00030	CLb	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00732	YqgFc	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00653	eIF2B_5	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00493	TOPRIM	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01355	AP3B1_C	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01421	DUF3480	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00535	RIBOc	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00777	Mad3_BUB1_I	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01281	Med12	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00881	CoA_binding	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00635	BID_2	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00825	PKS_KS	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01283	Costars	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01154	DUF1704	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00839	ELFV_dehydrog	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01319	Tankyrase_bdg_C	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00705	THEG	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00883	Cpn10	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00804	TAP_C	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01410	DIM1	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00193	PTN	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00893	ETF	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00500	SFM	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01268	BTD	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01144	DTW	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01008	Ald_Xan_dh_C	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM01374	Ribosomal_L14	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00963	SRP54_N	1.00000000000473	4.73083714130212e-12	2	0	0	1	9717
SM00449	SPRY	1.00000000000474	4.73623570917958e-12	87	0	0	1	9717
SM00120	HX	1.00000000000476	4.75806720412475e-12	23	0	0	1	9717
SM00240	FHA	1.00000000000476	4.75806720412475e-12	23	0	0	1	9717
SM00210	TSPN	1.00000000000476	4.75806720412475e-12	23	0	0	1	9717
SM00208	TNFR	1.00000000000476	4.75806720412475e-12	23	0	0	1	9717
SM00667	LisH	1.00000000000476	4.75806720412475e-12	23	0	0	1	9717
SM00471	HDc	1.00000000000476	4.75806720412475e-12	23	0	0	1	9717
SM00176	RAN	1.00000000000525	5.25098194092966e-12	85	0	0	1	9717
SM00013	LRRNT	1.00000000000555	5.55441369981535e-12	54	0	0	1	9717
SM00968	SMC_hinge	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01132	DIL	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00021	DAX	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00441	FF	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01419	Thiol-ester_cl	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00822	PKS_KR	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00648	SWAP	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00739	KOW	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01343	FATC	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00665	B561	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00144	PI3K_rbd	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00428	H3	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01241	Integrin_b_cyt	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00952	RAP	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00257	LysM	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00907	GDNF	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00741	SapB	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00048	DEFSN	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00394	RIIa	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00111	C4	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01184	efhand_Ca_insen	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01114	CXC	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00477	NUC	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00384	AT_hook	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00243	GAS2	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00811	Alpha_kinase	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00155	PLDc	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00552	ADEAMc	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00070	GLUCA	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00757	CRA	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00670	PINc	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00603	LCCL	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00415	HSF	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01137	DMAP_binding	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01420	TRP_2	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00022	PLAc	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01198	FBA	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00879	Brix	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00302	GED	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00099	btg1	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00440	ZnF_C2C2	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00892	Endonuclease_NS	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00464	LON	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00548	IRO	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM01127	DDHD	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00775	LNS2	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00544	MA3	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00863	tRNA_SAD	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00920	MHC_II_alpha	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00710	PbH1	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00592	BRK	1.0000000000064	6.40260750233573e-12	6	0	0	1	9717
SM00406	IGv	1.00000000000647	6.46875348425668e-12	75	0	0	1	9717
SM00364	LRR_BAC	1.00000000000652	6.51634041864968e-12	53	0	0	1	9717
SM00032	CCP	1.00000000000652	6.51634041864968e-12	53	0	0	1	9717
SM00248	ANK	1.0000000000075	7.49829018320547e-12	230	0	0	1	9717
SM00178	SAR	1.00000000000761	7.60622077475293e-12	29	0	0	1	9717
SM00064	FYVE	1.00000000000761	7.60622077475293e-12	29	0	0	1	9717
SM00150	SPEC	1.00000000000761	7.60622077475293e-12	29	0	0	1	9717
SM00235	ZnMc	1.00000000000761	7.60622077475293e-12	29	0	0	1	9717
SM00314	RA	1.00000000000761	7.60622077475293e-12	29	0	0	1	9717
SM00558	JmjC	1.00000000000761	7.60622077475293e-12	29	0	0	1	9717
SM00451	ZnF_U1	1.00000000000761	7.60622077475293e-12	29	0	0	1	9717
SM00165	UBA	1.00000000000761	7.60622077475293e-12	29	0	0	1	9717
SM01381	7TM_GPCR_Srsx	1.00000000000769	7.68825107744231e-12	112	0	0	1	9717
SM00028	TPR	1.00000000000769	7.68859975686098e-12	126	0	0	1	9717
SM00875	BACK	1.00000000000806	8.06262088343113e-12	59	0	0	1	9717
SM00225	BTB	1.00000000000831	8.30846502708482e-12	174	0	0	1	9717
SM00612	Kelch	1.0000000000084	8.39884412018321e-12	57	0	0	1	9717
SM00349	KRAB	1.00000000000871	8.70997718394051e-12	361	0	0	1	9717
SM00212	UBCc	1.0000000000094	9.39884888667697e-12	40	0	0	1	9717
SM00462	PTB	1.0000000000094	9.39884888667697e-12	40	0	0	1	9717
SM00282	LamG	1.0000000000094	9.39884888667697e-12	40	0	0	1	9717
SM00173	RAS	1.00000000000958	9.57648370325526e-12	134	0	0	1	9717
SM00280	KAZAL	1.00000000001015	1.01497911637882e-11	33	0	0	1	9717
SM00228	PDZ	1.00000000001112	1.11166666150186e-11	143	0	0	1	9717
SM00414	H2A	1.00000000001173	1.17336544126767e-11	19	0	0	1	9717
SM00343	ZnF_C2HC	1.00000000001173	1.17336544126767e-11	19	0	0	1	9717
SM00097	WNT1	1.00000000001173	1.17336544126767e-11	19	0	0	1	9717
SM00191	Int_alpha	1.00000000001173	1.17336544126767e-11	19	0	0	1	9717
SM00180	EGF_Lam	1.00000000001198	1.19834650015582e-11	35	0	0	1	9717
SM00315	RGS	1.00000000001198	1.19834650015582e-11	35	0	0	1	9717
SM00195	DSPc	1.00000000001198	1.19834650015582e-11	35	0	0	1	9717
SM00015	IQ	1.00000000001294	1.29399720105727e-11	50	0	0	1	9717
SM00442	FGF	1.00000000001347	1.34693016289045e-11	22	0	0	1	9717
SM00513	SAP	1.00000000001347	1.34693016289045e-11	22	0	0	1	9717
SM00361	RRM_1	1.00000000001347	1.34693016289045e-11	22	0	0	1	9717
SM00864	Tubulin	1.00000000001347	1.34693016289045e-11	22	0	0	1	9717
SM00397	t_SNARE	1.00000000001347	1.34693016289045e-11	22	0	0	1	9717
SM00055	FCH	1.00000000001347	1.34693016289045e-11	22	0	0	1	9717
SM01289	PYRIN	1.00000000001347	1.34693016289045e-11	22	0	0	1	9717
SM00325	RhoGEF	1.00000000001437	1.43653066872473e-11	68	0	0	1	9717
SM00327	VWA	1.00000000001499	1.49947042629717e-11	70	0	0	1	9717
SM00060	FN3	1.00000000001535	1.53457697937842e-11	149	0	0	1	9717
SM00175	RAB	1.00000000001535	1.53457697937842e-11	149	0	0	1	9717
SM00589	PRY	1.00000000001536	1.53630545784988e-11	46	0	0	1	9717
SM00356	ZnF_C3H1	1.00000000001536	1.53630545784988e-11	46	0	0	1	9717
SM00399	ZnF_C4	1.00000000001536	1.53630545784988e-11	46	0	0	1	9717
SM00355	ZnF_C2H2	1.00000000001543	1.54301710297844e-11	727	0	0	1	9717
SM01340	DNA_mis_repair	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00644	Ami_2	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01153	DUF1693	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00140	NGF	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00973	Sec63	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00313	PXA	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00694	DysFC	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00554	FAS1	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00889	EFG_IV	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00363	S4	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01053	CaMBD	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00227	NEBU	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00098	alkPPc	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01007	Aldolase_II	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00392	PROF	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00331	PP2C_SIG	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00307	ILWEQ	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01240	IMPDH	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00573	HSA	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01339	NODP	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00517	PolyA	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00723	AMOP	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00733	Mterf	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00560	LamGL	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00473	PAN_AP	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00564	PQQ	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00197	SAA	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00955	RNB	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00057	FIMAC	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00737	ML	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00051	DSL	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00359	PUA	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00701	PGRP	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00103	ALBUMIN	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01027	Beta-Casp	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00486	POLBc	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00025	Pumilio	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00664	DoH	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00632	Aamy_C	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01263	Leuk-A4-hydro_C	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01020	B2-adapt-app_C	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00753	PAM	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01338	NOD	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01249	KASH	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00426	TEA	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00491	HELICc2	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01225	G8	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00693	DysFN	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01398	Cornichon	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00682	G2F	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00152	THY	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01417	Solute_trans_a	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00058	FN1	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00679	CTNS	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01193	Enolase_N	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01277	MAGUK_N_PEST	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00206	NTR	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00483	POLXc	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01279	Matrilin_ccoil	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00476	DNaseIc	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00520	BASIC	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01192	Enolase_C	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01366	c-clamp	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01178	DUF4217	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM01246	Josephin	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00488	DEXDc2	1.0000000000156	1.559669543039e-11	4	0	0	1	9717
SM00181	EGF	1.00000000001561	1.56127714923127e-11	184	0	0	1	9717
SM00132	LIM	1.00000000001589	1.58918260495522e-11	71	0	0	1	9717
SM00145	PI3Ka	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00387	HATPase_c	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00274	FOLN	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00018	PD	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00337	BCL	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00503	SynN	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00273	ENTH	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00506	A1pp	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00809	Alpha_adaptinC2	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00921	MHC_II_beta	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM01039	BRICHOS	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00348	IRF	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00949	PAZ	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00727	STI1	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM01026	Beach	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00668	CTLH	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM01139	Drf_FH3	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00537	DCX	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM01025	BEN	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00107	BTK	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00316	S1	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00288	VHS	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00329	BPI2	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00557	IG_FLMN	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00511	ORANGE	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00166	UBX	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00393	R3H	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00350	MCM	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00561	MBT	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00139	MyTH4	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00218	ZU5	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM01140	Drf_GBD	1.00000000001683	1.68288186120844e-11	9	0	0	1	9717
SM00220	S_TKc	1.00000000001719	1.71882091892783e-11	348	0	0	1	9717
SM00194	PTPc	1.00000000001833	1.83330789785274e-11	37	0	0	1	9717
SM00317	SET	1.00000000001833	1.83330789785274e-11	37	0	0	1	9717
SM00164	TBC	1.0000000000185	1.84995881460925e-11	49	0	0	1	9717
SM00133	S_TK_X	1.0000000000185	1.84995881460925e-11	49	0	0	1	9717
SM00339	FH	1.0000000000185	1.84995881460925e-11	49	0	0	1	9717
SM01148	DUF1220	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00284	OLF	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00115	CASc	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00645	Pept_C1	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00479	EXOIII	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM01189	ELM2	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00156	PP2Ac	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00116	CBS	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00335	ANX	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM01195	FA	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00217	WAP	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00234	START	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00059	FN2	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00526	H15	1.00000000001932	1.93193087395793e-11	13	0	0	1	9717
SM00179	EGF_CA	1.00000000002028	2.02750888994574e-11	121	0	0	1	9717
SM00320	WD40	1.00000000002193	2.19326778960749e-11	262	0	0	1	9717
SM00177	ARF	1.00000000002243	2.24315427344024e-11	43	0	0	1	9717
SM00146	PI3Kc	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
