PS00280	BPTI_KUNITZ_1	0.999999999989641	-1.0358689467207e-11	16	0	0	10	12186
PS51041	EMI	0.999999999989641	-1.0358689467207e-11	16	0	0	10	12186
PS00035	POU_1	0.999999999989641	-1.0358689467207e-11	16	0	0	10	12186
PS00888	CNMP_BINDING_1	0.999999999989641	-1.0358689467207e-11	16	0	0	10	12186
PS01286	FA58C_2	0.999999999989641	-1.0358689467207e-11	16	0	0	10	12186
PS51747	CYT_DCMP_DEAMINASES_2	0.999999999989641	-1.0358689467207e-11	16	0	0	10	12186
PS50803	OAR	0.999999999989641	-1.0358689467207e-11	16	0	0	10	12186
PS51179	POU_3	0.999999999989641	-1.0358689467207e-11	16	0	0	10	12186
PS00427	DISINTEGRIN_1	0.999999999989641	-1.0358689467207e-11	16	0	0	10	12186
PS50835	IG_LIKE	0.999999999989835	-1.01646015578519e-11	430	0	0	10	12186
PS00142	ZINC_PROTEASE	0.999999999990231	-9.76883028911418e-12	85	0	0	10	12186
PS50908	RWD	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51374	NDPK_LIKE	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50806	KRAB_RELATED	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00682	ZP_1	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS01121	CASPASE_HIS	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00299	UBIQUITIN_1	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50292	PEROXIDASE_3	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51468	VIT	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00203	METALLOTHIONEIN_VRT	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00524	SMB_1	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50968	BIOTINYL_LIPOYL	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00292	CYCLINS	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51319	TFIIS_N	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00845	CAP_GLY_1	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51892	SUBTILASE	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51183	JMJN	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51767	PEPTIDASE_A1	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51140	CUE	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00062	ALDOKETO_REDUCTASE_2	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00740	MAM_1	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51154	MACRO	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00262	INSULIN	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00221	MIP	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50958	SMB_2	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50897	CTLH	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51205	VPS9	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51263	ADF_H	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00640	THIOL_PROTEASE_ASN	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51269	COMM	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50919	MIR	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50801	STAS	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51354	GLUTAREDOXIN_2	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50245	CAP_GLY_2	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS00118	PA2_HIS	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50254	REL_2	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50255	CYTOCHROME_B5_2	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS51545	PIK_HELICAL	0.999999999990755	-9.24502730713153e-12	10	0	0	10	12186
PS50103	ZF_C3H1	0.99999999999081	-9.19014173872513e-12	57	0	0	10	12186
PS50016	ZF_PHD_2	0.999999999991189	-8.81107193578498e-12	73	0	0	10	12186
PS51842	IF_ROD_2	0.999999999991189	-8.81107193578498e-12	73	0	0	10	12186
PS50096	IQ	0.999999999991283	-8.71724335052615e-12	81	0	0	10	12186
PS50021	CH	0.999999999991283	-8.71724335052615e-12	81	0	0	10	12186
PS00014	ER_TARGET	0.999999999991444	-8.55638490803335e-12	45	0	0	10	12186
PS50234	VWFA	0.99999999999184	-8.15979584261684e-12	67	0	0	10	12186
PS00022	EGF_1	0.999999999991877	-8.12262374566739e-12	174	0	0	10	12186
PS00018	EF_HAND_1	0.999999999991877	-8.12262374566739e-12	174	0	0	10	12186
PS50174	G_PATCH	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS00345	ETS_DOMAIN_1	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS51805	EPHD	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50206	RHODANESE_3	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS00227	TUBULIN	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50404	GST_NTER	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50006	FHA_DOMAIN	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS00375	UDPGT	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50072	CSA_PPIASE_2	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50050	TNFR_NGFR_2	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS00661	FERM_2	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50812	PWWP	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50189	NTR	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS01346	CLAUDIN	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50800	SAP	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50052	GUANYLATE_KINASE_2	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS00690	DEAH_ATP_HELICASE	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50212	RASGEF_NTER	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS50824	DAPIN	0.999999999991924	-8.07572413078053e-12	22	0	0	10	12186
PS00154	ATPASE_E1_E2	0.99999999999204	-7.95953562983181e-12	36	0	0	10	12186
PS00610	NA_NEUROTRAN_SYMP_1	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS00170	CSA_PPIASE_1	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS51844	SH3_LIKE	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS50137	DS_RBD	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS00420	SRCR_1	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS50135	ZF_ZZ_2	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS50866	GOLD	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS51371	CBS	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS51384	FAD_FR	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS00246	WNT1	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS00514	FIBRINOGEN_C_1	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS51470	FG_GAP	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS00598	CHROMO_1	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS50267	NA_NEUROTRAN_SYMP_3	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS51082	WH2	0.999999999992885	-7.11545628123423e-12	19	0	0	10	12186
PS50215	ADAM_MEPRO	0.999999999993477	-6.52309853022688e-12	40	0	0	10	12186
PS50014	BROMODOMAIN_2	0.999999999993477	-6.52309853022688e-12	40	0	0	10	12186
PS50054	TYR_PHOSPHATASE_DUAL	0.999999999993477	-6.52309853022688e-12	40	0	0	10	12186
PS00290	IG_MHC	0.999999999993477	-6.52309853022688e-12	40	0	0	10	12186
PS50081	ZF_DAG_PE_2	0.999999999994067	-5.93349475799947e-12	63	0	0	10	12186
PS00973	USP_2	0.999999999994067	-5.93349475799947e-12	63	0	0	10	12186
PS01159	WW_DOMAIN_1	0.999999999994097	-5.90302178651716e-12	41	0	0	10	12186
PS00411	KINESIN_MOTOR_1	0.999999999994097	-5.90302178651716e-12	41	0	0	10	12186
PS50030	UBA	0.999999999994097	-5.90302178651716e-12	41	0	0	10	12186
PS50294	WD_REPEATS_REGION	0.999999999994204	-5.79559951005901e-12	237	0	0	10	12186
PS50297	ANK_REP_REGION	0.999999999994204	-5.79559951005901e-12	237	0	0	10	12186
PS00972	USP_1	0.999999999994497	-5.50294502429948e-12	60	0	0	10	12186
PS51421	RAS	0.999999999994497	-5.50294502429948e-12	60	0	0	10	12186
PS00232	CADHERIN_1	0.999999999994621	-5.37950417495483e-12	109	0	0	10	12186
PS50125	GUANYLATE_CYCLASE_2	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS00754	NA_NEUROTRAN_SYMP_2	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS51722	G_TR_2	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS00407	CONNEXINS_1	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS50108	CRIB	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS01357	ZF_ZZ_1	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS50900	PLAC	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS01132	ACTINS_ACT_LIKE	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS01285	FA58C_1	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS50290	PI3_4_KINASE_3	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS50826	RUN	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS50060	MAM_2	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS50279	BPTI_KUNITZ_2	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS50077	HEAT_REPEAT	0.999999999994821	-5.17931850602195e-12	18	0	0	10	12186
PS51450	LRR	0.999999999994861	-5.13861179712264e-12	195	0	0	10	12186
PS00010	ASX_HYDROXYL	0.999999999995078	-4.92169145698953e-12	100	0	0	10	12186
PS51741	F_BAR	0.999999999995298	-4.70156115206443e-12	25	0	0	10	12186
PS50216	DHHC	0.999999999995298	-4.70156115206443e-12	25	0	0	10	12186
PS50192	T_SNARE	0.999999999995298	-4.70156115206443e-12	25	0	0	10	12186
PS00061	ADH_SHORT	0.999999999995436	-4.56411011322862e-12	35	0	0	10	12186
PS51352	THIOREDOXIN_2	0.999999999995436	-4.56411011322862e-12	35	0	0	10	12186
PS50042	CNMP_BINDING_3	0.999999999995436	-4.56411011322862e-12	35	0	0	10	12186
PS50132	RGS	0.999999999995436	-4.56411011322862e-12	35	0	0	10	12186
PS50025	LAM_G_DOMAIN	0.999999999995436	-4.56411011322862e-12	35	0	0	10	12186
PS00284	SERPIN	0.999999999995557	-4.44287591618004e-12	33	0	0	10	12186
PS50084	KH_TYPE_1	0.999999999995557	-4.44287591618004e-12	33	0	0	10	12186
PS50871	C1Q	0.999999999995557	-4.44287591618004e-12	33	0	0	10	12186
PS00236	NEUROTR_ION_CHANNEL	0.999999999995769	-4.23085604017977e-12	43	0	0	10	12186
PS50068	LDLRA_2	0.999999999995769	-4.23085604017977e-12	43	0	0	10	12186
PS50088	ANK_REPEAT	0.999999999995926	-4.07377774989353e-12	228	0	0	10	12186
PS00657	FORK_HEAD_1	0.99999999999594	-4.06006608254449e-12	34	0	0	10	12186
PS51417	ARF	0.99999999999594	-4.06006608254449e-12	34	0	0	10	12186
PS00036	BZIP_BASIC	0.99999999999594	-4.06006608254449e-12	34	0	0	10	12186
PS50178	ZF_FYVE	0.99999999999594	-4.06006608254449e-12	34	0	0	10	12186
PS50838	MAGE	0.99999999999594	-4.06006608254449e-12	34	0	0	10	12186
PS50089	ZF_RING_2	0.999999999996079	-3.92098400433245e-12	283	0	0	10	12186
PS50227	G_PROTEIN_RECEP_F2_3	0.999999999996233	-3.76700349901598e-12	27	0	0	10	12186
PS50209	CARD	0.999999999996233	-3.76700349901598e-12	27	0	0	10	12186
PS00636	DNAJ_1	0.999999999996233	-3.76700349901598e-12	27	0	0	10	12186
PS51462	NUDIX	0.999999999996233	-3.76700349901598e-12	27	0	0	10	12186
PS50929	ABC_TM1F	0.999999999996233	-3.76700349901598e-12	27	0	0	10	12186
PS50191	CRAL_TRIO	0.999999999996233	-3.76700349901598e-12	27	0	0	10	12186
PS50115	ARFGAP	0.999999999996233	-3.76700349901598e-12	27	0	0	10	12186
PS00674	AAA	0.999999999996233	-3.76700349901598e-12	27	0	0	10	12186
PS51194	HELICASE_CTER	0.999999999996346	-3.65438253566368e-12	108	0	0	10	12186
PS51192	HELICASE_ATP_BIND_1	0.999999999996346	-3.65438253566368e-12	108	0	0	10	12186
PS50850	MFS	0.999999999996395	-3.60480325504495e-12	91	0	0	10	12186
PS50923	SUSHI	0.999999999996619	-3.38065127627303e-12	55	0	0	10	12186
PS51285	AGC_KINASE_CTER	0.999999999996619	-3.38065127627303e-12	55	0	0	10	12186
PS51195	Q_MOTIF	0.999999999996765	-3.23508578524503e-12	37	0	0	10	12186
PS51362	TGF_BETA_2	0.999999999996765	-3.23508578524503e-12	37	0	0	10	12186
PS50225	SOCS	0.999999999996765	-3.23508578524503e-12	37	0	0	10	12186
PS50200	RA	0.999999999996765	-3.23508578524503e-12	37	0	0	10	12186
PS51420	RHO	0.999999999996765	-3.23508578524503e-12	37	0	0	10	12186
PS50055	TYR_PHOSPHATASE_PTP	0.999999999996765	-3.23508578524503e-12	37	0	0	10	12186
PS50217	BZIP	0.999999999997504	-2.49621928672788e-12	51	0	0	10	12186
PS50102	RRM	0.999999999998244	-1.7560102083058e-12	209	0	0	10	12186
PS00509	RAS_GTPASE_ACTIV_1	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS51072	MHD	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS50868	POST_SET	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS50998	GLA_2	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS51718	G_DYNAMIN_2	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS51550	EPH_LBD	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS00357	HISTONE_H2B	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS51339	PPASE_MYOTUBULARIN	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS51873	TRIAD	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS51034	ZP_2	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS50963	LINK_2	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS00011	GLA_1	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS50271	ZF_UBP	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS00214	FABP	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS51745	PB1	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS01036	HSP70_3	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS00790	RECEPTOR_TYR_KIN_V_1	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS50208	CASPASE_P20	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS00217	SUGAR_TRANSPORT_2	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS00720	RASGEF	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS50304	TUDOR	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS00791	RECEPTOR_TYR_KIN_V_2	0.999999999998249	-1.75064014186189e-12	14	0	0	10	12186
PS50188	B302_SPRY	0.99999999999838	-1.62053004605995e-12	94	0	0	10	12186
PS00109	PROTEIN_KINASE_TYR	0.99999999999838	-1.62053004605995e-12	94	0	0	10	12186
PS00027	HOMEOBOX_1	0.999999999998649	-1.35105483426564e-12	186	0	0	10	12186
PS00250	TGF_BETA_1	0.999999999999402	-5.98296319063369e-13	32	0	0	10	12186
PS50221	GPS	0.999999999999402	-5.98296319063369e-13	32	0	0	10	12186
PS50184	VWFC_2	0.999999999999402	-5.98296319063369e-13	32	0	0	10	12186
PS00650	G_PROTEIN_RECEP_F2_2	0.999999999999402	-5.98296319063369e-13	32	0	0	10	12186
PS50405	GST_CTER	0.999999999999402	-5.98296319063369e-13	32	0	0	10	12186
PS51406	FIBRINOGEN_C_2	0.999999999999402	-5.98296319063369e-13	32	0	0	10	12186
PS01179	PID	0.999999999999402	-5.98296319063369e-13	32	0	0	10	12186
PS51184	JMJC	0.999999999999402	-5.98296319063369e-13	32	0	0	10	12186
PS50222	EF_HAND_2	0.999999999999781	-2.19042017058244e-13	215	0	0	10	12186
PS50022	FA58C_3	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS50259	G_PROTEIN_RECEP_F3_4	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS51323	IGFBP_N_2	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS00032	ANTENNAPEDIA	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS00247	HBGF_FGF	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS50330	UIM	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS50095	PLAT	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS50012	RCC1_3	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS51746	PPM_2	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS01360	ZF_MYND_1	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS00408	CONNEXINS_2	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS01225	CTCK_2	0.999999999999835	-1.65227355998563e-13	20	0	0	10	12186
PS01187	EGF_CA	1.00000000000004	4.41968063662894e-14	96	0	0	10	12186
PS00859	GTP_CYCLOHYDROL_1_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00686	NFYA_HAP2_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51487	NBD	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00053	RIBOSOMAL_S8	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00047	HISTONE_H4	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00115	RNA_POL_II_REPEAT	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51382	SPX	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51440	TIM_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS50040	EF1G_C	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51717	G_VLIG	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS50830	TNASE_3	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS52042	GLOBIN_CP_ADGB	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00644	COMPLEX1_51K_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51255	ADPK	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01319	RBFA	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00566	FIBRILLARIN	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00488	PAL_HISTIDASE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01127	EF_TS_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51707	CYTH	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01058	SAICAR_SYNTHETASE_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51360	PLUS3	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01227	UPF0012	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00382	CLP_PROTEASE_HIS	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00786	5_NUCLEOTIDASE_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00358	RIBOSOMAL_L5	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51479	ZF_RTR1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00153	ATPASE_GAMMA	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00475	RIBOSOMAL_L15	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51984	CPB1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00156	OMPDECASE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS50810	FRATAXIN_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00769	TRANSTHYRETIN_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01280	GIDA_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00489	RNA_POL_PHAGE_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01251	PCNA_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51530	CYSTATIN_FETUIN_B	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51573	SAM_MT43_SUVAR39_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00580	RIBOSOMAL_L32E	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51152	NFYA_HAP2_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51709	G_TRME	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00836	ALADH_PNT_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51289	GLG1_C_RICH	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00898	EPENDYMIN_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00837	ALADH_PNT_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00765	P_GLUCOSE_ISOMERASE_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01192	HMG_COA_REDUCTASE_3	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00296	CHAPERONINS_CPN60	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00438	CATALASE_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01105	RIBOSOMAL_L35AE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00934	GLYOXALASE_I_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01199	RIBOSOMAL_L1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00906	UROD_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51495	GLUE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51310	VPS28_C	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01116	XANTH_URACIL_PERMASE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00413	NEUROMODULIN_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51729	GNAT_YJDJ	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51907	ZF_UBZ3	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00768	TRANSTHYRETIN_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01306	UPF0054	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51226	TEP1_N	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01086	RIBUL_P_3_EPIMER_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01065	ETF_BETA	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00341	SURFACT_PALMITOYL	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51765	ZF_RAG1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01021	COPROGEN_OXIDASE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51706	G_ENGB	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51647	CYSTATIN_KININOGEN	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51463	P_GLUCOSE_ISOMERASE_3	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01194	RIBOSOMAL_L15E	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51700	SEPARIN	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01077	RIBOSOMAL_L37E	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00641	COMPLEX1_75K_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51592	SAM_MTA70L_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00534	FERROCHELATASE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00231	F_ACTIN_CAPPING_BETA	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00381	CLP_PROTEASE_SER	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51402	CATALASE_3	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51562	RNA_CAP0_MT	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00461	6PGD	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00359	RIBOSOMAL_L11	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51563	SAM_MTA70L_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00948	RIBOSOMAL_S7E	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01318	TSAA_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS50895	SURF1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51344	HTH_TFE_IIE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51613	SAM_MT_RRMJ	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00169	D_ALA_DEHYDRATASE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00545	ALDOSE_1_EPIMERASE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00733	RIBOSOMAL_S26E	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01191	RIBOSOMAL_S3AE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00727	AP_NUCLEASE_F1_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51199	SF4_HELICASE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00917	ASN_GLN_ASE_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51396	PUL	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51997	UPF1_CH_RICH	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00860	GTP_CYCLOHYDROL_1_2	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01002	TCTP_1	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS01331	THYMIDYLATE_KINASE	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS00405	43_KD_POSTSYNAPTIC	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
PS51959	ENDOU	1.00000000000013	1.332046452307e-13	1	0	0	10	12186
