3.30.1120.130	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.1040	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.60.40.3850	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.30.790	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.160.210	Acyl-CoA thioesterase, double hotdog domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.30.1040	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.286.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.940.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.170.40	Ribosomal protein L28/L24	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.1140	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.2040.10	PSTPO5379-like domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.80.40	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.5.290	Phospholamban	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.20.50.150	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.1440.10	Apolipoprotein C-II	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.800	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.3090.10	cca-adding enzyme, domain 2	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.230.10	Amyloidogenic glycoprotein, amyloid-beta peptide	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.1250.50	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.1370.30	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.70.1130	EIF_2_alpha	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.60.370.10	Ctag/Cox11	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.870.30	MITD, C-terminal phospholipase D-like domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.1170	L-asparaginase, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.200	Ran-GTPase activating protein 1, C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.70.2510	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.1440	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.81.20	KCNMB2, ball/chain domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.120.680	Formiminotetrahydrofolate cyclodeaminase monomer, up-and-down helical bundle	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.8.1290	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 1, domain 1	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.3450	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.400	Polyribonucleotide nucleotidyltransferase, RNA-binding domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.58.1210	Exo84p, N-terminal helical domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.30.390	Hemimethylated DNA-binding domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.1500.10	Coproporphyrinogen III oxidase, aerobic	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.1390.30	NIF3 (NGG1p interacting factor 3)-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.2020	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.10.310	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.5.510	Single helix bin	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.860	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.450	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.560	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.1370.40	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.230.30	Impact, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.20.25.420	ZPR1, zinc finger domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.58.1080	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.120.1130	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.287.1010	Clavaminate synthase-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.479.20	Elongation factor Ts, dimerisation domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.250.10	Core binding factor, beta subunit	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.320.10	YwqG-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.390.30	Metalloproteases ('zincins'), catalytic domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.1440.340	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.70.640	Molybdopterin cofactor biosynthesis C (MoaC) domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.630.150	Malonyl-CoA decarboxylase, catalytic domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.2000	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.457.60	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.3450.40	Signal recognition particle, SRP68 subunit, RNA-binding domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.58.1020	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.330.20	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.240	Ku, C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1470.10	Photosystem I PsaD, reaction center subunit II	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.170	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1410.10	GTP cyclohydrolase I feedback regulatory protein GFRP	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.1730	Folliculin	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.720.150	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.200.40	Scavenger mRNA decapping enzyme, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.170.260.40	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.150.320	Photosystem II 12 kDa extrinsic protein	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.980	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.5.4010	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.287.130	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.1210.10	Antifreeze-like/N-acetylneuraminic acid synthase C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.1260.10	Argininosuccinate synthetase, chain A, domain 2	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.1290	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.58.890	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.20.28.20	Methionyl-tRNA synthetase, Zn-domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.230.120	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.1270	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.310.40	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.380	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1740.20	Ribosomal protein S26e	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.40	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.132.10	Leishmanolysin , domain 2	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.120.1910	Cysteine-tRNA ligase, C-terminal anti-codon recognition domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.550	Aar2, C-terminal domain-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.287.1880	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.5.10	Ribosomal protein L9, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.20.270.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.2320	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.10090	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.1650.10	RbsD-like domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.190.20	Mur ligase, C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.128.680	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.10.20.620	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.1280.20	HscB, C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.58.870	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1250.10	Ribosome maturation protein SBDS, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.1450	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.10.450.320	Mitochondrial import inner membrane translocase subunit Tim21	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.1380.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.10.440.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.1900	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.1740.100	Set2, Rpb1 interacting domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.1280.130	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.170.210.20	Spindle assembly abnormal protein 6, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.10.190	translation elongation factor selb, chain A, domain 4	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.1240.40	ENT domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.30.210	Ribonuclease P/MRP, subunit p29	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.8.360	3,6-anhydro-alpha-l-galactosidase	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.20.28.30	RNA polymerase ii, chain L	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.418.50	Microtubule-binding protein MIP-T3	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.10590	Zn-dependent exopeptidases	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.30.50	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.260.30	Apolipoprotein C-I	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.9.90	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.140.20	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.830	Ile-tRNA synthetase CP2 domain-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.50.510	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.5.3600	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.20.70.20	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.10.480	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.5.100	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.10180	Glycerate kinase, MOFRL-like N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.5.740	Single helix bin	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.390	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.11540	NADH-ubiquinone oxidoreductase 51kDa subunit	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.1190.10	Mur-like, catalytic domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.270	Vacuolar protein sorting-associated protein vta1	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.287.990	Fe,Mn superoxide dismutase (SOD) domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.246.110	Mitochondrial ATP synthase-coupling factor 6	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.920	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.820	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.90.20.10	Plasmodium vivax P25 domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.60.40.2690	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.287.1270	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.29.160	Zinc finger FYVE domain-containing protein 21, C-terminal	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.1140.10	membrane-bound form of the juxtamembrane domain of the epidermal growth factor receptor like domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.150.250	Flavinator of succinate dehydrogenase	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.200.210	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1960.10	tRNA wybutosine-synthesizing-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.287.440	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.110.10	Translation initiation factor 3 (IF-3), C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.560	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.40.30	CART, C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.2800	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.1030.10	Ribosomal protein L17	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.8.1310	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.8.1020	RecQ-mediated genome instability protein 1, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.1740.10	2',3'-cyclic nucleotide 3'-phosphodiesterase superfamily	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.1060	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.1050	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.1240.10	Methionine synthase domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1120.120	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.1470	Peptidyl-tRNA hydrolase	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.520	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.2420	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.12710	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.490	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.1870.10	Domain 3, Saccharopine reductase	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.530	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1370.30	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.20.20.380	Copper homeostasis (CutC) domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.50.1060	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.60.420.10	Maltose phosphorylase, domain 3	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.1000.30	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.70.80	Peptidase S8 propeptide/proteinase inhibitor I9	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.150.180	Gamma-retroviral matrix domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.128.330	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.1440.230	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.8.750	Phosphoribosylformylglycinamidine synthase, linker domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.20.20.110	Rad4, beta-hairpin domain BHD1	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.240.30	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.920.10	DNA primase, PRIM domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.120.520	nmb1532 protein domain like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1910.20	asparaginyl-tRNA synthetase, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.100	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.300.330	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.910.10	Deoxyhypusine synthase	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.80.100	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.272.40	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.1280.270	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.1050.10	At2g23090-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.560.10	Glucose Oxidase, domain 3	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.140.100	Ubiquitin-like modifier-activating enzyme ATG7 C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.357.110	Vacuolar protein sorting-associated protein 53, C-terminus	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.370	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.910.10	30s ribosomal protein s13, domain 2	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.20.250.70	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.1460	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.20.20.210	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.30.280	Adenine nucleotide alpha hydrolases-like domains	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.20	Nuclear receptor coactivator, Ncoa-type, interlocking domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.70.3450	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.140.70	Ubiquitin-like modifier-activating enzyme ATG7 N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.1620.30	ERCC4, Mus81-Eme1 complex, nuclease domain, subdomain 1	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.20.370.70	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.60.40.380	Purple acid phosphatase-like, N-terminal	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.930.80	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.70.3030	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.400.20	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.280.120	Growth arrest and DNA-damage-inducible proteins-interacting protein 1	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.30.770	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.510	GLE1-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.750.10	von Hippel-Lindau disease tumour suppressor, alpha domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.260.50	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.70.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.2020.20	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.2390	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.11060	GTPase HflX, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.5.4980	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.250.640	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.168.20	Ribosomal protein S8e, subdomain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.12430	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.60.40.2950	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.2180.10	ATP12-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.20.60	PHD finger protein 12	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.1280.170	Exocyst complex component Exo70	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.287.3490	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.246.140	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1320.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.1200	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.200	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.11990	RNA polymerase II accessory factor, Cdc73 C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.70.2240	KRIT, N-terminal Nudix domain, NPxY motif-rich region	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1490.80	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.70.120	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.20.90.30	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.20.170.30	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.2330	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.740	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1490.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.1700.10	AF1104-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.1200.240	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.10.55.10	Leishmanolysin domain 3	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.58.2170	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.70.98.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.360.10	Histone acetyl transferase 1 (HAT1), N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.20.25.190	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.2100	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.1440	PHAX RNA-binding domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.105.10	Molybdopterin biosynthesis moea protein, domain 2	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.50.10580	ATPase, V1 complex, subunit F	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.70.2970	Protein of unknown function (DUF541), domain 2	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.50.20.20	Janus/Ocnus	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.50.1000	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.1240	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.170	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.150.170	Putative methyltransferase TM0872, insert domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.700.30	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.50.430	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.56.10	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.70.70.10	Glucose Permease (Domain IIA)	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.140.10	Thrombin light chain domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.8.460	ppGaNTase-T1 linker domain-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.280.20	membrane protein stannin	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.50.960	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.25.40.660	Vacuolar protein sorting-associated protein 35, helical subcomplex Vps35-C	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.1250	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.30.1330.40	RutC-like	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.8.870	Alpha-glycerophosphate oxidase, cap domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.60.21.50	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.58.100	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.5.1130	Connexin43	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.287.1480	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
4.10.49.10	Cytochrome c oxidase subunit VIIc	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.20.400.20	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.60.40.3170	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.20.58.730	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.30.29.220	Structure-specific recognition protein (SSRP1)	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.4100.10	2-methylcitrate dehydratase PrpD	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.70.200	Plus-3 domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.980	CST, Suppressor of Cdc13 homolog, complex subunit STN1, N-terminal domain	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.10.2010	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.90.1490.10	putative n-type atp pyrophosphatase, domain 2	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
6.10.140.2110	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
3.40.1800.30	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.357.150	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
2.40.30.300	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.1200.180	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.720.60	-	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
1.10.287.1090	Dimerisation domain of CENP-B	0.99999999999349	-6.50985634755713e-12	1	0	0	13	14470
