TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.40.50.300	P-loop containing nucleotide triphosphate hydrolases	5.27151387816307e-20	-44.3893842751713	757	15	1	15	14470	222537,90161,9955,64579,8509,64711,9348,9653,9956,9957,9953,9951,9394,266722,3340	HS3ST5,HS6ST2,HS3ST3A1,NDST4,NDST2,HS3ST6,NDST3,HS2ST1,HS3ST2,HS3ST1,HS3ST3B1,HS3ST4,HS6ST1,HS6ST3,NDST1
1.25.40.90	-	0.999999999960515	-3.94849099160707e-11	28	0	0	15	14470
3.90.79.10	Nucleoside Triphosphate Pyrophosphohydrolase	0.999999999960515	-3.94849099160707e-11	28	0	0	15	14470
1.10.750.20	SOCS box	0.999999999960515	-3.94849099160707e-11	28	0	0	15	14470
4.10.1240.10	GPCR, family 2, extracellular hormone receptor domain	0.999999999960515	-3.94849099160707e-11	28	0	0	15	14470
4.10.1000.10	Zinc finger, CCCH-type	0.999999999960515	-3.94849099160707e-11	28	0	0	15	14470
3.60.21.10	-	0.999999999960515	-3.94849099160707e-11	28	0	0	15	14470
1.10.10.750	Ypt/Rab-GAP domain of gyp1p, domain 1	0.999999999960515	-3.94849099160707e-11	28	0	0	15	14470
3.30.2410.10	Hect, E3 ligase catalytic domain	0.999999999960515	-3.94849099160707e-11	28	0	0	15	14470
1.10.472.10	Cyclin-like	0.999999999960602	-3.93982763468727e-11	42	0	0	15	14470
3.40.50.620	HUPs	0.999999999960602	-3.93982763468727e-11	42	0	0	15	14470
3.30.497.10	Antithrombin, subunit I, domain 2	0.999999999961199	-3.88004892938241e-11	37	0	0	15	14470
2.120.10.30	TolB, C-terminal domain	0.999999999961199	-3.88004892938241e-11	37	0	0	15	14470
1.20.1270.350	Dedicator of cytokinesis N-terminal subdomain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.120.10	Alpha-D-Glucose-1,6-Bisphosphate, subunit A, domain 3	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.60.270	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.90.1150.170	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.60.40.1660	Na, k-atpase alpha subunit	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.5.730	Single helix bin	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.238.150	Formin, FH3 diaphanous domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.1060.20	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.40.290.10	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.60.40.3510	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
4.10.1080.10	TSP type-3 repeat	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.40.160.10	Porin	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.120.1110	TAFH/NHR1 domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
4.10.170.10	p53-like tetramerisation domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.390.130	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.150.110	DNA polymerase beta, N-terminal domain-like	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.245.10	SWIB/MDM2 domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.160.20.80	E3 ubiquitin-protein ligase SopA	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.120.10.10	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
4.10.1240.30	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.1810.10	Transcription factor, MADS-box	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.1280.10	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.1380.20	Trafficking protein particle complex subunit 3	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.760.10	RNA Cap, Translation Initiation Factor Eif4e	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.900.10	HORMA domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.2230.10	DUSP-like	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.160.360	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.1270.50	Glycoside hydrolase family 38, central domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.70.1620	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.5.10	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.5.300	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.160.20.70	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.140.20	Alpha-ketoacid/pyruvate dehydrogenase kinase, N-terminal domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.246.10	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
6.10.140.1740	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.287.660	Helix hairpin bin	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.1420.10	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.50.1360	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.100.10.50	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.5.390	L1 transposable element, trimerization domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.120.1900	Gamma-tubulin complex, C-terminal domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.90.1140.10	Cyclic phosphodiesterase	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.58.1770	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.20.20.120	Enolase-like C-terminal domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.90.980.20	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.238.200	Cullin, PONY binding domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.60.160	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.718.10	Isopropylmalate Dehydrogenase	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.60.40.1260	Lamin Tail domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.1220.10	CobW-like, C-terminal domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.268.20	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.60.40.2240	Acyl-CoA thioester hydrolase/BAAT N-terminal domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.1600.10	SIR2/SIRT2 'Small Domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.90.1150.190	SLED domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.287.550	Helix hairpin bin	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.350.10	Creatinase/prolidase N-terminal domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.287.210	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.120.20	Apolipoprotein	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.1050.130	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.1360.10	RNA polymerase, RBP11-like subunit	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.120.1760	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.60.120.740	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.5.420	Immunoglobulin FC, subunit C	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.58.1360	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.25.40.990	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.60.120.820	PHR domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.50.450	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.50.920	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.20.58.2190	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.90.25.10	UDP-galactose 4-epimerase, domain 1	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.80.10.70	Spindlin/Ssty	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.5.120	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
6.10.360.10	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.20.70.30	Nascent polypeptide-associated complex domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.1050.10	SCP2 sterol-binding domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.60.60	N-acetyl transferase-like	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.25.40.280	alix/aip1 like domains	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
6.10.140.1910	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.43.10	Uridine Diphospho-n-acetylenolpyruvylglucosamine Reductase, domain 2	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.300.320	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.20.110.10	Glycoside hydrolase 38, N terminal domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.40.367.20	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.390.10	Enolase-like, N-terminal domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
6.10.250.2520	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.60.40.1860	Protein-arginine deiminase, N-terminal domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
1.10.287.2720	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.10.70.80	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.780.10	SUI1-like domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
2.60.40.1700	Protein-arginine deiminase, central domain	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
6.10.140.620	-	0.999999999961906	-3.80935798875655e-11	5	0	0	15	14470
3.30.60.20	-	0.999999999961935	-3.80645221208768e-11	64	0	0	15	14470
3.10.100.10	Mannose-Binding Protein A, subunit A	0.999999999962154	-3.7845998936377e-11	98	0	0	15	14470
2.60.40.1730	tricorn interacting facor f3 domain	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.20.5.1700	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.10.437.10	Blc2-like	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.10.287.2620	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
2.40.50.90	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.10.220.10	Annexin	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
3.40.50.970	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
6.20.240.20	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
2.10.10.10	Fibronectin, type II, collagen-binding	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
6.10.250.2420	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.10.540.10	Acyl-CoA dehydrogenase/oxidase, N-terminal domain	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
2.10.50.30	GPCR, family 3, nine cysteines domain	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
3.30.450.200	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
2.60.220.30	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.20.930.10	Conserved domain common to transcription factors TFIIS, elongin A, CRSP70	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.20.58.70	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.10.472.130	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
2.60.120.380	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
2.60.40.640	-	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.10.390.10	Neutral Protease Domain 2	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
1.20.5.1190	iswi atpase	0.999999999962358	-3.76421153514853e-11	13	0	0	15	14470
2.60.120.200	-	0.999999999962713	-3.72869541770779e-11	121	0	0	15	14470
3.30.505.10	SH2 domain	0.99999999996309	-3.69103592750397e-11	111	0	0	15	14470
4.10.280.10	Helix-loop-helix DNA-binding domain	0.99999999996309	-3.69103592750397e-11	111	0	0	15	14470
2.40.50.40	-	0.999999999963655	-3.63452197390031e-11	69	0	0	15	14470
1.20.1050.10	-	0.999999999963965	-3.60353636493853e-11	34	0	0	15	14470
2.60.200.20	-	0.999999999963965	-3.60353636493853e-11	34	0	0	15	14470
3.90.1150.10	Aspartate Aminotransferase, domain 1	0.999999999963965	-3.60353636493853e-11	34	0	0	15	14470
1.10.10.1210	MAGE homology domain, winged helix WH2 motif	0.999999999963965	-3.60353636493853e-11	34	0	0	15	14470
2.30.30.380	Zn-finger domain of Sec23/24	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
3.40.50.11500	-	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
3.30.1120.90	Nucleosome assembly protein	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
1.20.58.1120	-	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
3.30.870.10	Endonuclease Chain A	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
2.20.110.10	Histone H3 K4-specific methyltransferase SET7/9 N-terminal domain	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
1.20.58.80	Phosphotransferase system, lactose/cellobiose-type IIA subunit	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
3.30.70.100	-	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
2.60.20.10	Crystallins	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
1.10.400.10	GI Alpha 1, domain 2-like	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
1.25.40.180	-	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
2.40.20.10	Plasminogen Kringle 4	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
3.40.50.1460	-	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
2.60.40.1400	G protein-activated inward rectifier potassium channel 1	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
2.60.40.4100	Zona pellucida, ZP-C domain	0.999999999964614	-3.53865036571192e-11	16	0	0	15	14470
3.60.40.10	PPM-type phosphatase domain	0.999999999965725	-3.42752094551415e-11	20	0	0	15	14470
3.40.50.1240	Phosphoglycerate mutase-like	0.999999999965725	-3.42752094551415e-11	20	0	0	15	14470
1.20.1440.80	Gap junction channel protein cysteine-rich domain	0.999999999965725	-3.42752094551415e-11	20	0	0	15	14470
2.30.30.30	-	0.999999999965725	-3.42752094551415e-11	20	0	0	15	14470
3.30.1330.20	Tubulin/FtsZ, C-terminal domain	0.999999999965725	-3.42752094551415e-11	20	0	0	15	14470
3.30.565.10	Histidine kinase-like ATPase, C-terminal domain	0.999999999965725	-3.42752094551415e-11	20	0	0	15	14470
1.20.900.10	Dbl homology (DH) domain	0.999999999966166	-3.38336424808068e-11	71	0	0	15	14470
3.90.70.10	Cysteine proteinases	0.99999999996654	-3.34596548527122e-11	99	0	0	15	14470
1.10.287.110	DnaJ domain	0.999999999967086	-3.2913817027464e-11	51	0	0	15	14470
1.20.80.10	-	0.999999999967086	-3.2913817027464e-11	51	0	0	15	14470
3.30.1520.10	Phox-like domain	0.999999999967086	-3.2913817027464e-11	51	0	0	15	14470
6.10.140.140	-	0.999999999967135	-3.28648914624877e-11	351	0	0	15	14470
3.30.50.10	Erythroid Transcription Factor GATA-1, subunit A	0.999999999967823	-3.21769503493771e-11	56	0	0	15	14470
1.10.4020.10	DNA breaking-rejoining enzymes	0.999999999967823	-3.21769503493771e-11	56	0	0	15	14470
1.10.418.10	Calponin-like domain	0.999999999967857	-3.2142664697794e-11	79	0	0	15	14470
2.80.10.50	-	0.999999999967857	-3.2142664697794e-11	79	0	0	15	14470
3.80.10.10	Ribonuclease Inhibitor	0.999999999968762	-3.1238377477979e-11	317	0	0	15	14470
1.20.5.1160	Vasodilator-stimulated phosphoprotein	0.999999999969556	-3.04436623840293e-11	78	0	0	15	14470
1.10.630.10	Cytochrome P450	0.999999999970047	-2.99526650876567e-11	58	0	0	15	14470
2.60.120.920	-	0.999999999970479	-2.9520705464105e-11	101	0	0	15	14470
1.20.1270.60	Arfaptin homology (AH) domain/BAR domain	0.999999999970585	-2.94151288929129e-11	76	0	0	15	14470
2.60.120.970	-	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
2.40.50.120	-	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
3.10.450.10	-	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
1.10.2000.10	Frizzled cysteine-rich domain	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
1.10.720.30	SAP domain	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
3.40.190.10	Periplasmic binding protein-like II	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
1.20.870.10	Son of sevenless (SoS) protein Chain: S domain 1	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
3.30.300.30	-	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
3.30.530.20	-	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
2.110.10.10	Hemopexin-like domain	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
3.40.50.10190	BRCT domain	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
3.40.50.1440	Tubulin/FtsZ, GTPase domain	0.999999999971044	-2.89560316155267e-11	23	0	0	15	14470
1.20.1070.10	Rhodopsin 7-helix transmembrane proteins	0.999999999971598	-2.84015999583057e-11	740	0	0	15	14470
2.60.120.830	-	0.999999999971659	-2.83412376466315e-11	26	0	0	15	14470
2.60.40.1510	ntegrin, alpha v. Chain A, domain 3	0.999999999971659	-2.83412376466315e-11	26	0	0	15	14470
3.90.215.10	Gamma Fibrinogen, chain A, domain 1	0.999999999971659	-2.83412376466315e-11	26	0	0	15	14470
3.90.550.50	-	0.999999999971659	-2.83412376466315e-11	26	0	0	15	14470
3.40.50.10140	Toll/interleukin-1 receptor homology (TIR) domain	0.999999999971659	-2.83412376466315e-11	26	0	0	15	14470
3.60.10.10	Endonuclease/exonuclease/phosphatase	0.999999999971659	-2.83412376466315e-11	26	0	0	15	14470
1.20.1560.10	ABC transporter type 1, transmembrane domain	0.999999999971659	-2.83412376466315e-11	26	0	0	15	14470
3.30.2160.10	Hect, E3 ligase catalytic domain	0.999999999971659	-2.83412376466315e-11	26	0	0	15	14470
2.60.40.790	-	0.999999999971659	-2.83412376466315e-11	26	0	0	15	14470
2.30.29.30	Pleckstrin-homology domain (PH domain)/Phosphotyrosine-binding domain (PTB)	0.999999999972013	-2.79874302010898e-11	431	0	0	15	14470
3.40.50.150	Vaccinia Virus protein VP39	0.999999999972101	-2.78991561238396e-11	115	0	0	15	14470
1.10.150.50	Transcription Factor, Ets-1	0.999999999972101	-2.78991561238396e-11	115	0	0	15	14470
1.10.510.10	Transferase(Phosphotransferase) domain 1	0.999999999972842	-2.71584752984937e-11	490	0	0	15	14470
1.20.1080.10	Glycerol uptake facilitator protein	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
1.20.120.1750	-	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
2.60.40.1770	ephrin a2 ectodomain	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
3.10.20.30	-	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
4.10.830.40	-	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
1.10.8.1220	-	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
1.10.560.10	GroEL-like equatorial domain	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
4.10.1060.10	Zinc finger, RanBP2-type	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
3.30.260.10	TCP-1-like chaperonin intermediate domain	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
3.10.580.10	CBS-domain	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
2.60.40.420	Cupredoxins - blue copper proteins	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
2.60.40.3210	Zona pellucida, ZP-N domain	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
1.10.8.720	Region D6 of dynein motor	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
3.10.120.10	Cytochrome b5-like heme/steroid binding domain	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
1.10.287.770	YojJ-like	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
2.20.25.10	-	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
1.20.1270.10	-	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
6.10.140.1060	-	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
2.60.200.40	-	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
3.30.1490.20	ATP-grasp fold, A domain	0.999999999973251	-2.6748618455958e-11	14	0	0	15	14470
1.10.287.650	L27 domain	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.40.50.1220	TPP-binding domain	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
4.10.740.10	Coagulation Factor IX	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.40.50.11210	Rap/Ran-GAP	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.30.559.10	Chloramphenicol acetyltransferase-like domain	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.40.220.10	Leucine Aminopeptidase, subunit E, domain 1	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
1.10.1410.10	-	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
1.10.220.20	-	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.40.800.20	Histone deacetylase domain	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
1.20.58.740	-	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.30.1120.10	-	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
2.60.40.1120	Carboxypeptidase-like, regulatory domain	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.30.70.141	Nucleoside diphosphate kinase-like domain	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
2.30.30.490	-	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.40.50.200	Peptidase S8/S53 domain	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.10.390.10	SAND domain-like	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
1.25.40.410	-	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
1.20.1510.10	Cation efflux protein transmembrane domain	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.40.50.800	Anticodon-binding domain	0.999999999973655	-2.63450418032946e-11	11	0	0	15	14470
3.30.420.40	-	0.999999999973694	-2.63056582396863e-11	74	0	0	15	14470
2.10.70.10	Complement Module, domain 1	0.999999999973694	-2.63056582396863e-11	74	0	0	15	14470
3.40.50.1000	HAD superfamily/HAD-like	0.999999999973694	-2.63056582396863e-11	74	0	0	15	14470
3.30.160.20	-	0.999999999973924	-2.60761759693914e-11	30	0	0	15	14470
2.60.120.650	Cupin	0.999999999973924	-2.60761759693914e-11	30	0	0	15	14470
3.30.1680.10	ligand-binding face of the semaphorins, domain 2	0.999999999973924	-2.60761759693914e-11	30	0	0	15	14470
1.10.840.10	Ras guanine-nucleotide exchange factors catalytic domain	0.999999999973924	-2.60761759693914e-11	30	0	0	15	14470
3.30.70.330	-	0.999999999974296	-2.57043597938766e-11	245	0	0	15	14470
1.25.40.20	Ankyrin repeat-containing domain	0.999999999974296	-2.57043597938766e-11	245	0	0	15	14470
2.60.120.40	-	0.999999999974513	-2.54873488511391e-11	52	0	0	15	14470
1.10.30.10	High mobility group box domain	0.999999999974513	-2.54873488511391e-11	52	0	0	15	14470
1.25.40.530	MyTH4 domain	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
3.30.450.30	Dynein light chain 2a, cytoplasmic	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
2.170.260.10	paz domain	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
3.10.20.230	Doublecortin domain	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.10.100.10	Insulin-like	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
3.30.1370.50	R3H-like domain	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.20.1310.10	Cullin Repeats	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.10.225.10	Saposin-like	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
6.10.250.980	-	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.20.120.330	Nucleotidyltransferases domain 2	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
2.60.40.2030	-	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.10.1540.10	BEACH domain	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
2.60.260.20	Urease metallochaperone UreE, N-terminal domain	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.20.1420.30	NCX, central ion-binding region	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.25.40.70	Phosphatidylinositol 3-kinase, accessory domain (PIK)	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
3.90.110.10	Lactate dehydrogenase/glycoside hydrolase, family 4, C-terminal	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
3.90.230.10	Creatinase/methionine aminopeptidase superfamily	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.10.357.50	-	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
3.90.290.10	TGF-beta binding (TB) domain	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
2.10.80.10	Lipase, subunit A	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
3.10.129.10	Hotdog Thioesterase	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.10.3080.10	Clc chloride channel	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
2.70.160.11	Hnrnp arginine n-methyltransferase1	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
2.30.40.10	Urease, subunit C, domain 1	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
3.90.1200.10	-	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.25.40.610	-	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
3.30.428.10	HIT-like	0.999999999974591	-2.54089018345842e-11	9	0	0	15	14470
1.25.40.10	Tetratricopeptide repeat domain	0.99999999997519	-2.48103507633114e-11	205	0	0	15	14470
1.10.10.60	Homeodomain-like	0.999999999975228	-2.47720157814755e-11	303	0	0	15	14470
2.60.40.60	Cadherins	0.999999999975797	-2.42028571241529e-11	114	0	0	15	14470
